onset	duration	nwb_table	train_duration	train_period	train_quantity	waveform_shape	run	pulse_duration	pulse_number	event_period	amplitude	contacts	contact_negative	contact_positive	polarity	notes	contact_negative_coord	contact_positive_coord
9971.948938508303	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
9973.948940589557	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
9975.948260543097	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
9977.948262494272	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
9979.948264445447	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
9981.948266396625	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
9983.94891769576	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
9985.948919777014	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
9987.94892185827	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
9989.948923939524	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
9991.948276152503	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
9993.94827810368	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
9995.948280054854	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
9997.94828200603	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
9999.9476335687	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10001.948936427048	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10003.948938508303	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10005.948907289488	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10007.948258461842	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10009.94826041302	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10011.948262364194	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10013.94826431537	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10015.947614837416	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10017.948919777014	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10019.94892185827	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10021.948272120071	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10023.948274071248	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10025.948276022424	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10027.9482779736	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10029.948279924776	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10031.947629406191	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10033.947631227293	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10035.948905208235	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10037.948254429411	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10056.819180524457	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10058.819149045492	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10060.819150866588	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10062.819807165302	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10064.819809116478	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10066.819811067657	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10068.81981301883	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10070.819159972074	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10072.819161793172	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10074.81916361427	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10076.819165435369	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10078.819167256464	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10080.819824725884	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10082.81982667706	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10084.819828628237	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10086.819174540851	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10088.819143061886	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10090.819144882984	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10092.819146704082	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10094.819148525175	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10096.819807035225	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10098.8198089864	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10100.819810937575	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10102.819155809566	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10104.819157630664	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10106.81915945176	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10108.81916127286	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10110.819163093956	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10112.81850718556	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10114.819824595806	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10116.819826546982	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10118.81913707828	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10120.819138899378	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10122.819140720476	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10124.819142541572	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10126.81914436267	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10128.81848741365	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10130.81848910467	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10132.819808856322	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10134.81915164706	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10136.819153468155	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10138.819814709848	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10140.81915711035	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10142.8198186122	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10144.819820563376	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10146.819822514552	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10148.819131094677	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10150.820453317989	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10152.820455399242	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10154.819797019189	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10156.819798970364	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10158.81980092154	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10160.819802872717	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10162.819804823892	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10164.819145663454	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10166.819147484552	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10168.820472049276	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10170.819812628595	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10172.81981457977	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10174.819816530946	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10176.81981848212	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10178.819787133232	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10180.819126932169	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10182.819128753265	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10184.819130574362	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
10186.819794937936	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	25.0	11r_3b	11.0	3.0	bipolar		[8926.227862224265, 1641.0127597369033, 8203.443034443933]	[8919.341793336398, 1591.5191396053547, 8205.164551665901]
