onset	duration	nwb_table	train_duration	train_period	train_quantity	waveform_shape	run	pulse_duration	pulse_number	event_period	amplitude	contacts	contact_negative	contact_positive	polarity	notes	contact_negative_coord	contact_positive_coord
6038.762	2.0	trials	1.0	2.0	60.0	biphasic	20.0	100.0	1.0	10.0	-100.0	15r_13b	15.0	13.0	bipolar		[8428.0, 1188.0, 3303.0]	[8428.0, 988.0, 3303.0]
6040.763966666666	2.0	trials	1.0	2.0	60.0	biphasic	20.0	100.0	1.0	10.0	-100.0	15r_13b	15.0	13.0	bipolar		[8428.0, 1188.0, 3303.0]	[8428.0, 988.0, 3303.0]
6042.765966666667	2.0	trials	1.0	2.0	60.0	biphasic	20.0	100.0	1.0	10.0	-100.0	15r_13b	15.0	13.0	bipolar		[8428.0, 1188.0, 3303.0]	[8428.0, 988.0, 3303.0]
6044.767966666666	2.0	trials	1.0	2.0	60.0	biphasic	20.0	100.0	1.0	10.0	-100.0	15r_13b	15.0	13.0	bipolar		[8428.0, 1188.0, 3303.0]	[8428.0, 988.0, 3303.0]
6046.769966666667	2.0	trials	1.0	2.0	60.0	biphasic	20.0	100.0	1.0	10.0	-100.0	15r_13b	15.0	13.0	bipolar		[8428.0, 1188.0, 3303.0]	[8428.0, 988.0, 3303.0]
6048.771966666666	2.0	trials	1.0	2.0	60.0	biphasic	20.0	100.0	1.0	10.0	-100.0	15r_13b	15.0	13.0	bipolar		[8428.0, 1188.0, 3303.0]	[8428.0, 988.0, 3303.0]
6050.773966666667	2.0	trials	1.0	2.0	60.0	biphasic	20.0	100.0	1.0	10.0	-100.0	15r_13b	15.0	13.0	bipolar		[8428.0, 1188.0, 3303.0]	[8428.0, 988.0, 3303.0]
6052.775966666667	2.0	trials	1.0	2.0	60.0	biphasic	20.0	100.0	1.0	10.0	-100.0	15r_13b	15.0	13.0	bipolar		[8428.0, 1188.0, 3303.0]	[8428.0, 988.0, 3303.0]
6054.7779666666665	2.0	trials	1.0	2.0	60.0	biphasic	20.0	100.0	1.0	10.0	-100.0	15r_13b	15.0	13.0	bipolar		[8428.0, 1188.0, 3303.0]	[8428.0, 988.0, 3303.0]
6056.779966666667	2.0	trials	1.0	2.0	60.0	biphasic	20.0	100.0	1.0	10.0	-100.0	15r_13b	15.0	13.0	bipolar		[8428.0, 1188.0, 3303.0]	[8428.0, 988.0, 3303.0]
6058.781966666666	2.0	trials	1.0	2.0	60.0	biphasic	20.0	100.0	1.0	10.0	-100.0	15r_13b	15.0	13.0	bipolar		[8428.0, 1188.0, 3303.0]	[8428.0, 988.0, 3303.0]
6060.783933333333	2.0	trials	1.0	2.0	60.0	biphasic	20.0	100.0	1.0	10.0	-100.0	15r_13b	15.0	13.0	bipolar		[8428.0, 1188.0, 3303.0]	[8428.0, 988.0, 3303.0]
6062.785933333334	2.0	trials	1.0	2.0	60.0	biphasic	20.0	100.0	1.0	10.0	-100.0	15r_13b	15.0	13.0	bipolar		[8428.0, 1188.0, 3303.0]	[8428.0, 988.0, 3303.0]
6064.787933333333	2.0	trials	1.0	2.0	60.0	biphasic	20.0	100.0	1.0	10.0	-100.0	15r_13b	15.0	13.0	bipolar		[8428.0, 1188.0, 3303.0]	[8428.0, 988.0, 3303.0]
6066.7899333333335	2.0	trials	1.0	2.0	60.0	biphasic	20.0	100.0	1.0	10.0	-100.0	15r_13b	15.0	13.0	bipolar		[8428.0, 1188.0, 3303.0]	[8428.0, 988.0, 3303.0]
6068.791933333333	2.0	trials	1.0	2.0	60.0	biphasic	20.0	100.0	1.0	10.0	-100.0	15r_13b	15.0	13.0	bipolar		[8428.0, 1188.0, 3303.0]	[8428.0, 988.0, 3303.0]
6070.7935380993795	2.0	trials	1.0	2.0	60.0	biphasic	20.0	100.0	1.0	10.0	-100.0	15r_13b	15.0	13.0	bipolar		[8428.0, 1188.0, 3303.0]	[8428.0, 988.0, 3303.0]
6072.795933333334	2.0	trials	1.0	2.0	60.0	biphasic	20.0	100.0	1.0	10.0	-100.0	15r_13b	15.0	13.0	bipolar		[8428.0, 1188.0, 3303.0]	[8428.0, 988.0, 3303.0]
6074.797933333333	2.0	trials	1.0	2.0	60.0	biphasic	20.0	100.0	1.0	10.0	-100.0	15r_13b	15.0	13.0	bipolar		[8428.0, 1188.0, 3303.0]	[8428.0, 988.0, 3303.0]
6076.800328958355	2.0	trials	1.0	2.0	60.0	biphasic	20.0	100.0	1.0	10.0	-100.0	15r_13b	15.0	13.0	bipolar		[8428.0, 1188.0, 3303.0]	[8428.0, 988.0, 3303.0]
6078.801933333333	2.0	trials	1.0	2.0	60.0	biphasic	20.0	100.0	1.0	10.0	-100.0	15r_13b	15.0	13.0	bipolar		[8428.0, 1188.0, 3303.0]	[8428.0, 988.0, 3303.0]
6080.803933333334	2.0	trials	1.0	2.0	60.0	biphasic	20.0	100.0	1.0	10.0	-100.0	15r_13b	15.0	13.0	bipolar		[8428.0, 1188.0, 3303.0]	[8428.0, 988.0, 3303.0]
6082.806296016035	2.0	trials	1.0	2.0	60.0	biphasic	20.0	100.0	1.0	10.0	-100.0	15r_13b	15.0	13.0	bipolar		[8428.0, 1188.0, 3303.0]	[8428.0, 988.0, 3303.0]
6322.438066666667	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6324.440066666667	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6326.4420666666665	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6328.444066666667	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6330.446066666666	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6332.448066666667	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6334.450066666666	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6336.452066666667	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6338.453654006924	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6340.456066666667	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6342.458066666667	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6344.459620282577	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6346.462033333333	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6348.464033333334	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6350.465619891561	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6352.468033333334	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6354.470033333333	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6356.4720333333335	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6358.474033333333	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6360.476033333333	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6362.478033333334	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6364.48	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6366.482	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6368.484	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6370.486	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6372.488	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6374.49	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6376.492	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6378.494	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6380.496	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6382.498	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6384.5	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6386.501966666667	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6388.503966666667	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6390.506382715259	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6392.507966666667	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6394.5099666666665	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6396.512383106275	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6398.513966666666	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6400.515966666667	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6402.51838349729	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6404.519966666667	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6406.521966666666	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6408.524350554971	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6410.525933333333	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6412.527933333334	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6414.529933333333	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6416.531933333334	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6418.533933333333	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6420.535933333334	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6422.537933333333	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6424.5399333333335	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6426.541933333333	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6428.543933333333	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6430.5459	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6432.5479	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6434.5499	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6436.55148095368	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6438.5539	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6440.5559	2.0	trials	1.0	2.0	60.0	biphasic	21.0	100.0	1.0	10.0	-25.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6518.953533333333	2.0	trials	1.0	2.0	60.0	biphasic	22.0	100.0	1.0	10.0	-50.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6520.955533333334	2.0	trials	1.0	2.0	60.0	biphasic	22.0	100.0	1.0	10.0	-50.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6522.9575	2.0	trials	1.0	2.0	60.0	biphasic	22.0	100.0	1.0	10.0	-50.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6524.9595	2.0	trials	1.0	2.0	60.0	biphasic	22.0	100.0	1.0	10.0	-50.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6526.9615	2.0	trials	1.0	2.0	60.0	biphasic	22.0	100.0	1.0	10.0	-50.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6528.9630749373	2.0	trials	1.0	2.0	60.0	biphasic	22.0	100.0	1.0	10.0	-50.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6530.9655	2.0	trials	1.0	2.0	60.0	biphasic	22.0	100.0	1.0	10.0	-50.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6532.9675	2.0	trials	1.0	2.0	60.0	biphasic	22.0	100.0	1.0	10.0	-50.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6534.969925453771	2.0	trials	1.0	2.0	60.0	biphasic	22.0	100.0	1.0	10.0	-50.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6536.9715	2.0	trials	1.0	2.0	60.0	biphasic	22.0	100.0	1.0	10.0	-50.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6538.9735	2.0	trials	1.0	2.0	60.0	biphasic	22.0	100.0	1.0	10.0	-50.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6540.975925844787	2.0	trials	1.0	2.0	60.0	biphasic	22.0	100.0	1.0	10.0	-50.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6542.9775	2.0	trials	1.0	2.0	60.0	biphasic	22.0	100.0	1.0	10.0	-50.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6544.979466666667	2.0	trials	1.0	2.0	60.0	biphasic	22.0	100.0	1.0	10.0	-50.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6546.981892902467	2.0	trials	1.0	2.0	60.0	biphasic	22.0	100.0	1.0	10.0	-50.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6548.983466666667	2.0	trials	1.0	2.0	60.0	biphasic	22.0	100.0	1.0	10.0	-50.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6550.985466666667	2.0	trials	1.0	2.0	60.0	biphasic	22.0	100.0	1.0	10.0	-50.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6552.9874666666665	2.0	trials	1.0	2.0	60.0	biphasic	22.0	100.0	1.0	10.0	-50.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6554.989466666667	2.0	trials	1.0	2.0	60.0	biphasic	22.0	100.0	1.0	10.0	-50.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6556.991466666666	2.0	trials	1.0	2.0	60.0	biphasic	22.0	100.0	1.0	10.0	-50.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6558.993466666667	2.0	trials	1.0	2.0	60.0	biphasic	22.0	100.0	1.0	10.0	-50.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6560.995466666666	2.0	trials	1.0	2.0	60.0	biphasic	22.0	100.0	1.0	10.0	-50.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6562.997466666667	2.0	trials	1.0	2.0	60.0	biphasic	22.0	100.0	1.0	10.0	-50.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6564.999433333333	2.0	trials	1.0	2.0	60.0	biphasic	22.0	100.0	1.0	10.0	-50.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6567.001433333333	2.0	trials	1.0	2.0	60.0	biphasic	22.0	100.0	1.0	10.0	-50.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6569.003433333333	2.0	trials	1.0	2.0	60.0	biphasic	22.0	100.0	1.0	10.0	-50.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6571.005433333334	2.0	trials	1.0	2.0	60.0	biphasic	22.0	100.0	1.0	10.0	-50.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6573.007433333333	2.0	trials	1.0	2.0	60.0	biphasic	22.0	100.0	1.0	10.0	-50.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6575.009433333334	2.0	trials	1.0	2.0	60.0	biphasic	22.0	100.0	1.0	10.0	-50.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6577.011433333333	2.0	trials	1.0	2.0	60.0	biphasic	22.0	100.0	1.0	10.0	-50.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6579.0134333333335	2.0	trials	1.0	2.0	60.0	biphasic	22.0	100.0	1.0	10.0	-50.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6581.015004881836	2.0	trials	1.0	2.0	60.0	biphasic	22.0	100.0	1.0	10.0	-50.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6583.017433333333	2.0	trials	1.0	2.0	60.0	biphasic	22.0	100.0	1.0	10.0	-50.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6585.019433333333	2.0	trials	1.0	2.0	60.0	biphasic	22.0	100.0	1.0	10.0	-50.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6587.021828842567	2.0	trials	1.0	2.0	60.0	biphasic	22.0	100.0	1.0	10.0	-50.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6589.0234	2.0	trials	1.0	2.0	60.0	biphasic	22.0	100.0	1.0	10.0	-50.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6591.0254	2.0	trials	1.0	2.0	60.0	biphasic	22.0	100.0	1.0	10.0	-50.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6593.0274	2.0	trials	1.0	2.0	60.0	biphasic	22.0	100.0	1.0	10.0	-50.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6595.0294	2.0	trials	1.0	2.0	60.0	biphasic	22.0	100.0	1.0	10.0	-50.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6597.0314	2.0	trials	1.0	2.0	60.0	biphasic	22.0	100.0	1.0	10.0	-50.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6599.0334	2.0	trials	1.0	2.0	60.0	biphasic	22.0	100.0	1.0	10.0	-50.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6601.0354	2.0	trials	1.0	2.0	60.0	biphasic	22.0	100.0	1.0	10.0	-50.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6603.0374	2.0	trials	1.0	2.0	60.0	biphasic	22.0	100.0	1.0	10.0	-50.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6605.0394	2.0	trials	1.0	2.0	60.0	biphasic	22.0	100.0	1.0	10.0	-50.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
6607.0414	2.0	trials	1.0	2.0	60.0	biphasic	22.0	100.0	1.0	10.0	-50.0	2r_7b	2.0	7.0	bipolar		[8428.0, 1238.0, 3303.0]	[8428.0, 938.0, 3303.0]
