onset	duration	nwb_table	train_duration	train_period	train_quantity	waveform_shape	run	pulse_duration	pulse_number	event_period	amplitude	contacts	contact_negative	contact_positive	polarity	notes	contact_negative_coord	contact_positive_coord
6994.6902	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
6998.694166666667	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7000.696166666667	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7002.698166666667	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7004.7001666666665	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7006.702166666667	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7008.704166666666	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7010.706166666667	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7012.708166666666	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7014.710166666667	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7016.712166666666	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7018.714166666667	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7020.716166666667	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7022.717709458482	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7026.722133333334	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7028.723675734136	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7030.726133333334	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7032.728133333333	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7034.730591323606	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7036.732133333333	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7038.734133333333	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7040.736133333334	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7042.738133333333	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7044.740133333334	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7046.742133333333	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7048.744133333334	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7054.7501	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7056.7521	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7058.7541	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7060.7561	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7062.7581	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7064.7601	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7066.7621	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7068.7641	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7070.7661	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7072.7681	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7074.770560597041	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7076.7721	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7080.776066666666	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7082.778066666667	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7084.780066666666	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7086.782066666667	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7088.784066666667	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7090.786066666667	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7092.788066666667	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7094.7900666666665	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7096.792066666667	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7098.794066666666	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7100.796066666667	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7102.798066666666	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7108.804033333333	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7110.806033333333	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7112.808033333334	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7114.810033333333	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7116.812033333334	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7118.814033333333	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7120.8160333333335	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7122.818033333333	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7124.820033333333	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7126.822033333333	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7128.824033333333	2.0	trials	1.0	2.0	75.0	biphasic	23.0	30.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7150.880533333333	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7152.882533333333	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7154.884533333333	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7156.886533333333	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7158.888533333334	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7160.8905	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7162.8925	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7164.8945	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7166.896033405206	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7168.8985	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7170.9005	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7172.90296698587	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7174.9045	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7176.9065	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7178.9085	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7180.9105	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7182.9125	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7184.9145	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7186.9165	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7188.918466666667	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7190.9204666666665	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7192.922466666667	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7194.924466666666	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7196.926466666667	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7198.928466666666	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7200.930466666667	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7202.932466666667	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7204.934466666667	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7206.936466666667	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7208.938466666666	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7210.940466666667	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7212.9429362593055	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7214.944433333333	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7216.946433333333	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7218.948433333333	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7220.950433333333	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7222.952433333333	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7224.954433333333	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7226.956433333334	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7228.958433333333	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7230.960433333334	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7232.962433333333	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7234.964433333334	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7236.966433333333	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7238.968433333333	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7240.970433333333	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7242.9724	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7244.9744	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7246.9764	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7248.9784	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7250.9804	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7252.9824	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7254.9844	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7256.9864	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7258.9884	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7260.9904	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7262.9924	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7264.9944	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7266.9964	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7268.998366666667	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7271.000366666667	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7273.002366666667	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7275.004366666667	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7277.006366666666	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7279.008366666667	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7281.010366666666	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7283.012366666667	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7285.014366666666	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7287.016366666667	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7289.018366666666	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7291.020366666667	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7293.022366666667	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7295.024366666666	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7297.026333333333	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7299.028333333334	2.0	trials	1.0	2.0	75.0	biphasic	24.0	50.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7326.984	2.0	trials	1.0	2.0	75.0	biphasic	25.0	50.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7328.986	2.0	trials	1.0	2.0	75.0	biphasic	25.0	50.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7330.988	2.0	trials	1.0	2.0	75.0	biphasic	25.0	50.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7332.99	2.0	trials	1.0	2.0	75.0	biphasic	25.0	50.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7334.992	2.0	trials	1.0	2.0	75.0	biphasic	25.0	50.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7336.994	2.0	trials	1.0	2.0	75.0	biphasic	25.0	50.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7338.996	2.0	trials	1.0	2.0	75.0	biphasic	25.0	50.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7340.998	2.0	trials	1.0	2.0	75.0	biphasic	25.0	50.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7342.999966666666	2.0	trials	1.0	2.0	75.0	biphasic	25.0	50.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7345.001966666667	2.0	trials	1.0	2.0	75.0	biphasic	25.0	50.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7347.003966666667	2.0	trials	1.0	2.0	75.0	biphasic	25.0	50.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7349.005966666667	2.0	trials	1.0	2.0	75.0	biphasic	25.0	50.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7351.008445247946	2.0	trials	1.0	2.0	75.0	biphasic	25.0	50.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7353.009966666666	2.0	trials	1.0	2.0	75.0	biphasic	25.0	50.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7355.011966666667	2.0	trials	1.0	2.0	75.0	biphasic	25.0	50.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
7357.013966666666	2.0	trials	1.0	2.0	75.0	biphasic	25.0	50.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
